topic_0,topic_1,topic_2,topic_3,topic_4,nlikes,nreplies,nretweets,tweets,following,followers,likes,media,day,reply_to,url,join_time,day_after,tweet_length,tweet_sentiment,bio_sentiment,first_person,second_person,third_person,label
0.06678967572865152,0.06724988719995215,0.41641606544154475,0.06698484878610252,0.38255952284374906,0.0,0.0,0.0,0.5203503181424723,0.33028583718478766,0.20066014182370495,0.6310187974839369,0.4946216844713791,0.3333333333333333,0.0,1.0,0.0196078431372549,0.2857142857142856,0.125,0.5,0.5,1.0,0.0,1.0,0
0.052476023643219336,0.05056669692345275,0.7944397445096658,0.05097828245954586,0.051539252464116336,0.0,0.0,0.0,0.5165882537416523,0.4648222862537131,0.31638563038110656,0.6466280884368767,0.31160074578174496,0.3333333333333333,0.02,0.0,0.21568627450980393,0.2857142857142856,0.296875,0.5,0.5,0.0,1.0,0.0,0
0.022327531779823794,0.14738722746611996,0.022294495009843138,0.02321487302113359,0.7847758727230796,0.0607265155125626,0.0,0.0,0.3901649915496463,0.6854374098521414,0.3652051848892215,0.5797284335477422,0.20512022458142937,0.0,0.0,1.0,0.058823529411764705,0.4285714285714284,0.75,0.0,1.0,1.0,0.0,0.0,0
0.01548309681741051,0.17585696921175442,0.10043508479866527,0.6925608297359331,0.015664019436236562,0.0,0.0,0.0,0.792838531027158,0.5836487743289535,0.47269880737032427,0.8813144837831254,0.47285450597771655,0.6666666666666666,0.0,1.0,0.13725490196078433,0.1428571428571428,0.78125,0.5,0.5,1.0,1.0,1.0,0
0.06666697471933357,0.06763565762973467,0.3990044132382278,0.06668773528150167,0.4000052191312023,0.23120739773616267,0.0,0.0,0.5395249033925604,0.6606685080115655,0.4624581749434358,0.633875189079281,0.2881340941761371,0.6666666666666666,0.0,0.0,0.0392156862745098,0.1428571428571428,0.53125,0.0,0.0,1.0,0.0,1.0,0
0.06716314392456287,0.06666768767465654,0.06892154077557074,0.37376908417081145,0.42347854345439856,0.0,0.0,0.0,0.22931599788650234,0.38768477699694576,0.062004533407358606,0.4412478728069878,0.09339954508645776,0.6666666666666666,0.0,0.0,0.0196078431372549,0.1428571428571428,0.125,0.0,0.5,1.0,0.0,0.0,1
0.9319551162279935,0.016981021041881712,0.01691791312553498,0.01712869068568536,0.017017258918904345,0.1214530310251252,0.2030096373336492,0.0,0.3993357927245026,0.3396291436892869,0.1793660483564125,0.535353892619557,0.3122580537296363,0.0,0.02,0.0,0.0196078431372549,0.4285714285714284,0.828125,0.0,0.5,1.0,0.0,1.0,0
0.2241087204738641,0.022437915920101508,0.46062246853443084,0.2702615114014674,0.02256938367013608,0.1214530310251252,0.16088133122941783,0.0,0.3993357927245026,0.3396291436892869,0.1793660483564125,0.535353892619557,0.3122580537296363,0.0,0.04,0.0,0.0196078431372549,0.4285714285714284,0.703125,0.5,0.5,1.0,0.0,1.0,0
0.10207303230193017,0.10004762244966056,0.10284557834612093,0.595033671272212,0.10000009563007642,0.0,0.1015048186668246,0.0,0.7113627963188531,0.6830991014968084,0.49914071144652034,0.8086689119063385,0.4583761673391004,0.0,0.02,0.0,0.058823529411764705,0.4285714285714284,0.03125,0.5,0.5,0.0,0.0,0.0,1
0.33593362207663563,0.028660422192261645,0.02957018465023033,0.0287930632648333,0.5770427078160391,0.0,0.1015048186668246,0.0,0.344253758342416,0.45862251805190196,0.20530157444018685,0.4991565485072974,0.2414343216329082,0.6666666666666666,0.0,1.0,0.0,0.1428571428571428,0.3125,0.5,0.5,1.0,0.0,1.0,1
0.2540631166368473,0.17654589765728396,0.025146703617564964,0.5188836144071275,0.025360667681176292,0.09624924988687332,0.0,0.0,0.5207390918029033,0.37119664142404374,0.14476307043289618,0.6834690785136505,0.46029283027608675,0.0,0.0,0.0,0.058823529411764705,0.4285714285714284,0.4375,0.5,0.5,0.0,0.0,1.0,0
0.022896244252105666,0.15390783182338558,0.022656593397088417,0.3502115759989507,0.4503277545284696,0.24821737563621196,0.0,0.06999975921634863,0.6602369408545188,0.5757875416184175,0.41083717392281366,0.7845502115010281,0.4319868320732157,0.6666666666666666,0.0,1.0,0.21568627450980393,0.1428571428571428,0.484375,0.0,0.5,1.0,0.0,0.0,0
0.05005117346491271,0.415981249765399,0.4334355860347254,0.050243111867156506,0.05028887886780644,0.0,0.0,0.06999975921634863,0.5455135295023138,0.40355302112256997,0.3041535959070313,0.30953416249175697,0.40947221358418734,0.0,0.0,0.0,0.21568627450980393,0.4285714285714284,0.671875,0.5,0.5,0.0,0.0,0.0,0
0.06828153656871659,0.06680812320189511,0.06682834736951868,0.7306460562662478,0.06743593659362179,0.0,0.0,0.0,0.24253848223976124,0.38768477699694576,0.10112503839037656,0.3772817271487926,0.04669977254322888,0.3333333333333333,0.02,0.0,0.0,0.2857142857142856,0.171875,0.5,0.5,0.0,0.0,0.0,0
0.5222583712384579,0.03334926618165945,0.03386533648337674,0.03488833355969583,0.37563869253681004,0.3163519506198379,0.16088133122941783,0.0,0.5842774103695877,0.4898966450448215,0.40200717600264335,0.7954766718041266,0.45911981208815417,0.0,0.0,1.0,0.1764705882352941,0.4285714285714284,0.171875,0.5,0.5,1.0,0.0,1.0,0
0.015667933731093566,0.016088384359249554,0.015483153647503503,0.548802762138553,0.40395776612360035,0.0,0.0,0.0,0.6374902185764681,0.5708608623265599,0.37982426166941474,0.67797329293075,0.47188246343205004,0.6666666666666666,0.0,1.0,0.1764705882352941,0.1428571428571428,0.71875,0.5,0.5,1.0,0.0,0.0,0
0.01582047597946786,0.015506175435904865,0.39555955016485705,0.5571296516395448,0.015984146780225545,0.09624924988687332,0.0,0.0,0.6187567026137626,0.4120586562470164,0.24660708617091506,0.7232203529920626,0.3858379500093711,0.0,0.1,0.0,0.058823529411764705,0.4285714285714284,0.5,0.5,0.5,0.0,0.0,0.0,0
0.040090781980810467,0.04000007713373304,0.04017964787900587,0.8396230230751871,0.04010646993126357,0.0,0.0,0.0,0.6187567026137626,0.4120586562470164,0.24660708617091506,0.7232203529920626,0.3858379500093711,0.6666666666666666,0.12,0.0,0.058823529411764705,0.1428571428571428,0.65625,0.0,0.5,0.0,1.0,1.0,0
0.029455018152086104,0.02875700862414559,0.3321958986307302,0.5796770762472842,0.0299149983457539,0.1214530310251252,0.0,0.0,0.6187567026137626,0.4120586562470164,0.24660708617091506,0.7232203529920626,0.3858379500093711,0.3333333333333333,0.12,0.0,0.058823529411764705,0.2857142857142856,0.265625,0.5,0.5,0.0,1.0,1.0,0
0.014536955486032465,0.01434848341927474,0.09244203137532503,0.8641561177214446,0.01451641199792318,0.0,0.1015048186668246,0.0,0.37893944056085144,0.40286163306224315,0.1816699992125009,0.5246809083868348,0.20512022458142937,0.3333333333333333,0.04,0.0,0.0,0.2857142857142856,0.5625,0.5,0.5,1.0,1.0,0.0,0
0.022478870515401733,0.022782078465846428,0.2863534402481224,0.19854635603737866,0.4698392547332507,0.0,0.1015048186668246,0.0,0.37893944056085144,0.40286163306224315,0.1816699992125009,0.5246809083868348,0.20512022458142937,0.0,0.04,0.0,0.0,0.4285714285714284,0.46875,1.0,0.5,0.0,1.0,0.0,0
0.5857917483828026,0.02558167155388796,0.33654100449705704,0.02636446601349932,0.025721109552753026,0.2177022809119985,0.16088133122941783,0.0,0.6082880016634442,0.6260741798219821,0.46102086619868005,0.7464329032663295,0.5134998248843011,0.6666666666666666,0.0,1.0,0.0784313725490196,0.1428571428571428,0.734375,0.0,0.5,1.0,1.0,1.0,0
0.02566895464939614,0.025199494169378833,0.025946157539742803,0.02688914633641636,0.8962962473050659,0.0607265155125626,0.0,0.0,0.6908021052323022,0.6341911408220987,0.35435321032633577,0.8487219724950205,0.5296723071638779,0.0,0.04,1.0,0.058823529411764705,0.4285714285714284,0.75,0.0,0.5,1.0,0.0,1.0,0
0.050023905546976104,0.05088587574833121,0.05009856470768013,0.7989156203922256,0.0500760336047869,0.14100260247323232,0.1015048186668246,0.0,0.3289530713230913,0.3885124011804266,0.2631996456680881,0.3565182088484534,0.2993170988582635,0.6666666666666666,0.0,0.0,0.0,0.1428571428571428,0.375,0.5,0.5,0.0,0.0,0.0,0
0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.6776527659524129,0.5463808585018927,0.4217080647484227,0.6780799656209536,0.4317652084185746,0.0,0.0,0.0,0.1764705882352941,0.4285714285714284,0.28125,0.5,0.5,0.0,0.0,0.0,0
0.03386312247078236,0.5229986682562082,0.033466369707599704,0.18182046287320275,0.2278513766922069,0.09624924988687332,0.1015048186668246,0.0,0.33507543615270396,0.18457384095785684,0.07824100996603592,0.15595765390794356,0.18679909017291552,0.6666666666666666,0.0,0.0,0.0196078431372549,0.1428571428571428,0.515625,0.0,0.5,1.0,0.0,0.0,1
0.22654916300320643,0.47655415748955127,0.015428375605331019,0.11836614477999544,0.1631021591219158,0.09624924988687332,0.0,0.0,0.6984758716171051,0.5194881422814795,0.3857099797409215,0.8561128297853843,0.5909163601408881,0.6666666666666666,0.0,1.0,0.058823529411764705,0.1428571428571428,0.703125,0.0,0.5,1.0,0.0,0.0,0
0.0252106239227669,0.19535299848795767,0.2491726115986804,0.02564483749209812,0.504618928498497,0.19249849977374664,0.0,0.06999975921634863,0.453859844598413,0.4826993129159754,0.2738435348811257,0.6199412147042109,0.26081647844614075,0.6666666666666666,0.0,0.0,0.0196078431372549,0.1428571428571428,0.671875,0.5,0.5,0.0,0.0,1.0,0
0.6432816774161758,0.02269964599410919,0.16946729747490755,0.022384927826552724,0.14216645128825484,0.0607265155125626,0.1015048186668246,0.0,0.7095304217290912,0.5992195093141092,0.45723314915465385,0.0,0.5414741079010191,0.0,0.0,0.0,0.1568627450980392,0.4285714285714284,0.65625,1.0,0.5,1.0,1.0,1.0,1
0.6336378414804084,0.029815750838009487,0.028728057399540378,0.028784143364777876,0.2790342069172639,0.0,0.0,0.0,0.48496300084295285,0.5126342983309209,0.32914537332264926,0.6406980522453875,0.3338915642224745,0.6666666666666666,0.04,0.0,0.0,0.1428571428571428,0.203125,0.0,0.5,1.0,0.0,1.0,0
0.05009384861409133,0.051112130024183716,0.5773970369399549,0.050229627692867464,0.27116735672890263,0.0607265155125626,0.0,0.0,0.4089899743747659,0.48024847919291447,0.26372959283435715,0.36844802562704365,0.3746427521265493,0.0,0.0,0.0,0.0196078431372549,0.4285714285714284,0.15625,0.5,0.5,0.0,1.0,0.0,0
0.025227655374369058,0.18806777264981087,0.372775649528284,0.38842214328736735,0.025506779160168726,0.2177022809119985,0.0,0.13999951843269726,0.4962768186149539,0.5779741089797773,0.4244342063144073,0.685427408516223,0.3989576428354862,0.0,0.0,1.0,0.13725490196078433,0.4285714285714284,0.71875,1.0,0.5,0.0,1.0,0.0,0
0.35338611796431124,0.44515591347776856,0.0669531274474259,0.06683805198735447,0.06766678912314,0.0,0.0,0.0,0.5913897563656609,0.5282000837874338,0.3234008640588007,0.7340783225350491,0.4293930536918136,0.6666666666666666,0.02,1.0,0.23529411764705882,0.1428571428571428,0.171875,0.5,0.5,1.0,0.0,0.0,1
0.022236007781770747,0.7904842138475644,0.02279890441840395,0.022326120049020504,0.1421547539032403,0.0,0.0,0.0,0.16466825789661332,0.2857113792847985,0.09083499960625045,0.3186361998201798,0.07401738827322524,0.6666666666666666,0.04,0.0,0.0196078431372549,0.1428571428571428,0.625,0.5,0.5,0.0,0.0,0.0,0
0.1000004264749855,0.10000001985221947,0.10000002386292983,0.10000011018075179,0.5999994196291135,0.0,0.0,0.0,0.579729023821165,0.4861177541545288,0.2978912944009449,0.718728546338815,0.41843005221447066,0.0,0.0,0.0,0.0392156862745098,0.4285714285714284,0.046875,0.5,0.5,0.0,0.0,0.0,1
0.06711974391240491,0.06888330564888549,0.0666800551314534,0.7296246202431879,0.06769227506406832,0.0607265155125626,0.2030096373336492,0.0,0.33577411740618074,0.3670474931482111,0.16312957179773516,0.49385789234550787,0.22915067470942668,0.0,0.06,0.0,0.2549019607843137,0.4285714285714284,0.5,0.5,0.5,0.0,0.0,0.0,0
0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.6191596595534589,0.603340382260608,0.3654666786011862,0.7287440169263115,0.1400993176296866,0.0,0.0,0.0,0.0392156862745098,0.4285714285714284,0.078125,0.5,1.0,0.0,0.0,0.0,0
0.3642100558268696,0.5147124087512525,0.04023261161555171,0.04053635937968895,0.0403085644266373,0.0,0.0,0.0,0.5843993153397045,0.6798508593889139,0.21848655333943046,0.7722206912346052,0.43606481891772236,0.3333333333333333,0.0,0.0,0.11764705882352941,0.2857142857142856,0.203125,0.5,0.0,1.0,0.0,0.0,1
0.30361787939682866,0.040357477043393236,0.5749296356015259,0.04064653402321002,0.0404484739350423,0.0,0.0,0.0,0.6807666296219873,0.6056695816669088,0.30124509036496805,0.7102311932599911,0.4303066070821205,0.0,0.02,0.0,0.19607843137254902,0.4285714285714284,0.390625,0.0,0.5,0.0,0.0,0.0,0
0.3650513122712245,0.43188143724068295,0.15180789297866593,0.025152245584116825,0.02610711192530962,0.09624924988687332,0.1015048186668246,0.0,0.5588900054151532,0.68502804857847,0.35734337037721314,0.6051754080153346,0.4356469972359373,0.0,0.02,1.0,0.058823529411764705,0.4285714285714284,0.78125,0.0,0.5,1.0,0.0,1.0,0
0.34616014261918293,0.020464004714069808,0.02025017672316875,0.020521623634795046,0.5926040523087834,0.0,0.0,0.0,0.554851231080612,0.4560822716805649,0.26266467523106357,0.744907064607231,0.4228796300526012,0.0,0.0,1.0,0.0196078431372549,0.4285714285714284,0.375,0.5,0.5,1.0,0.0,1.0,0
0.01447781373321645,0.1263599271194165,0.4663577363269561,0.37828209632903104,0.014522426491379819,0.0607265155125626,0.0,0.0,0.653166990457929,0.5904656736167951,0.40680410441759474,0.9753609790324627,0.5218664875602684,0.6666666666666666,0.06,0.0,0.23529411764705882,0.1428571428571428,0.703125,0.5,0.5,0.0,1.0,0.0,0
0.5288837970863257,0.028571711644913105,0.2406656811381796,0.02867133615280734,0.17320747397777433,0.0607265155125626,0.0,0.0,0.5028468533802124,0.4273742459113526,0.24291695133190502,0.6682818282597158,0.3214178649014332,0.3333333333333333,0.0,0.0,0.0784313725490196,0.2857142857142856,0.46875,0.0,1.0,0.0,0.0,0.0,1
0.033466116640449975,0.2443879779408106,0.6542071354603618,0.03395538112279311,0.033983388835584764,0.29797836787266824,0.0,0.2734814009772132,0.49106564871450586,0.5958685110158791,0.5214464332543183,0.6093317102310244,0.4813970880059989,0.3333333333333333,0.0,1.0,0.11764705882352941,0.2857142857142856,0.640625,1.0,0.5,0.0,0.0,0.0,0
0.017051620857907426,0.016941680222617217,0.016816064642884963,0.4902196824693709,0.45897095180721936,0.0,0.0,0.0,0.5113644823531849,0.3851518260509574,0.17445521685832827,0.17269337070983923,0.3053772291027961,0.0,0.0,0.0,0.0196078431372549,0.4285714285714284,0.765625,0.5,0.5,1.0,0.0,0.0,1
0.014331443950729918,0.20073802170555138,0.014344818477177095,0.014789858661163469,0.7557958572053781,0.1214530310251252,0.1015048186668246,0.0,0.6377614824010439,0.6252422161458682,0.40897746761001846,0.8426518845676363,0.5536196570281685,0.0,0.02,1.0,0.09803921568627451,0.4285714285714284,0.734375,0.0,1.0,1.0,0.0,1.0,1
0.10207482660703997,0.10000015283000692,0.597795272098855,0.10012833387087902,0.10000141459321915,0.15697576539943592,0.1015048186668246,0.0,0.6235700531001651,0.6901320679895229,0.4418737305556885,0.7459995946800816,0.5017812962260179,0.6666666666666666,0.02,0.0,0.0392156862745098,0.1428571428571428,0.5,0.5,0.5,0.0,0.0,0.0,0
0.0682630710140923,0.4580064649178967,0.06722763262734577,0.06836574202645734,0.33813708941420784,0.09624924988687332,0.0,0.06999975921634863,0.572346489517473,0.7151345847044811,0.4738320027164975,0.70782055155367,0.5277773017038516,0.6666666666666666,0.0,1.0,0.0392156862745098,0.1428571428571428,0.46875,0.5,1.0,0.0,0.0,1.0,0
0.7966815509268428,0.050887470150936726,0.051397600052787706,0.0505294329720991,0.05050394589733363,0.0607265155125626,0.1015048186668246,0.0,0.6387399744529177,0.6205390347264489,0.39616179279141234,0.8195103755638835,0.43053307294327886,0.3333333333333333,0.18,1.0,0.23529411764705882,0.2857142857142856,0.53125,0.5,0.5,0.0,1.0,0.0,0
0.10000009414540431,0.10188439086848296,0.10000007334022366,0.5981153876148171,0.10000005403107196,0.0,0.0,0.0,0.6274037872892965,0.5113084033282697,0.3603737219297918,0.730817135912937,0.45874901571876525,0.0,0.0,0.0,0.09803921568627451,0.4285714285714284,0.03125,0.5,0.5,0.0,0.0,0.0,1
0.06731120224259338,0.06702978257731808,0.06728249588881333,0.06766274532101156,0.7307137739702637,0.0,0.0,0.0,0.638778820295628,0.44957307602793517,0.2816548178422676,0.721482676627051,0.2952326040658881,0.0,0.0,0.0,0.058823529411764705,0.4285714285714284,0.078125,0.5,1.0,0.0,0.0,0.0,1
0.25819666157709076,0.34172359122978585,0.05000011308845033,0.05000010452882653,0.3000795295758465,0.0,0.0,0.0,0.31932462350988894,0.3933138894280632,0.21484406642096765,0.47419098913567465,0.17280969314711897,0.6666666666666666,0.0,0.0,0.19607843137254902,0.1428571428571428,0.34375,0.0,0.5,0.0,0.0,1.0,0
0.028594948075019434,0.8833566313309884,0.028959265472787637,0.030398485917796352,0.028690669203408153,0.14100260247323232,0.16088133122941783,0.19651416857886345,0.470076416478586,0.5727194154631162,0.45821678570909324,0.4951926258792545,0.30165398734890253,0.3333333333333333,0.0,1.0,0.1764705882352941,0.2857142857142856,0.53125,1.0,0.5,0.0,1.0,0.0,0
0.5265153344094327,0.04048512858642715,0.35102064534369676,0.04143889764201636,0.04053999401842698,0.0,0.1015048186668246,0.0,0.5611954737656941,0.6592697781039999,0.4363325878347873,0.6572551597198397,0.34911505081994276,0.0,0.04,0.0,0.058823529411764705,0.4285714285714284,0.484375,0.5,0.0,0.0,0.0,0.0,0
0.2,0.2,0.2,0.2,0.2,0.2177022809119985,0.0,0.0,0.629622554738747,0.47857394184763147,0.3125213790966298,0.78441046098924,0.46492658620159266,0.0,0.02,1.0,0.0784313725490196,0.4285714285714284,0.0625,0.5,0.5,0.0,0.0,0.0,0
0.06707872649600422,0.0669847223637974,0.06861041853764785,0.06666742528886849,0.730658707313682,0.0,0.0,0.0,0.6314914091646738,0.4433783900465963,0.30716438750012337,0.615818656850932,0.420166235290393,0.0,0.0,0.0,0.1568627450980392,0.4285714285714284,0.03125,0.5,0.5,0.0,0.0,0.0,1
0.018362302667614065,0.5448313028319648,0.018739193792328343,0.01842633931334601,0.3996408613947468,0.09624924988687332,0.1015048186668246,0.0,0.49443011651181634,0.5791741747482585,0.3375847886560634,0.6880081304180857,0.3538642027317748,0.3333333333333333,0.08,0.0,0.0784313725490196,0.2857142857142856,0.71875,1.0,0.5,1.0,0.0,1.0,0
0.32301454739075175,0.029432259345711597,0.02957487218702716,0.588895402429791,0.029082918646718546,0.1214530310251252,0.0,0.0,0.5245082923696636,0.5671139589784464,0.3031132169817486,0.6532821675541219,0.34835375989213135,0.3333333333333333,0.0,0.0,0.11764705882352941,0.2857142857142856,0.46875,0.5,0.5,1.0,1.0,0.0,0
0.025175573088709918,0.02504293262611052,0.02505598325569328,0.36783344446818433,0.556892066561302,0.18217954653768778,0.1015048186668246,0.0,0.611958597795304,0.46448959997679395,0.3205830263580462,0.8191726902659888,0.3672557041929669,0.0,0.0,0.0,0.0784313725490196,0.4285714285714284,0.25,0.5,0.5,1.0,0.0,0.0,1
0.040455172391233245,0.04093896619226395,0.040229085714845306,0.838151103361375,0.040225672340282584,0.14100260247323232,0.0,0.11094699341742273,0.5172038411543314,0.47570666093605174,0.3829076908479668,0.5592324360111907,0.48054153961729157,0.6666666666666666,0.0,1.0,0.19607843137254902,0.1428571428571428,0.328125,0.5,0.5,0.0,0.0,0.0,0
0.0334002320055272,0.03369324126010142,0.7447770182391943,0.03346455229804768,0.15466495619712936,0.14100260247323232,0.0,0.13999951843269726,0.5172038411543314,0.47570666093605174,0.3829076908479668,0.5592324360111907,0.48054153961729157,0.3333333333333333,0.0,1.0,0.19607843137254902,0.2857142857142856,0.296875,0.5,0.5,0.0,0.0,0.0,0
0.3569415658184893,0.5422828300932502,0.03373786611522255,0.03355581179363728,0.03348192617940067,0.0,0.16088133122941783,0.0,0.5103980875880391,0.4712134415669342,0.19196003799662703,0.6195157377727164,0.0,0.0,0.02,0.0,0.058823529411764705,0.4285714285714284,0.484375,0.5,0.5,0.0,0.0,1.0,0
0.029393825055791675,0.02907741831017123,0.37714950471966296,0.3076563968262713,0.2567228550881028,0.0,0.0,0.0,0.6324991813215335,0.6375283062325355,0.41747607547678306,0.7512288538152707,0.47230945871536006,0.3333333333333333,0.02,0.0,0.0392156862745098,0.2857142857142856,0.6875,1.0,0.5,1.0,1.0,0.0,0
